36833,80666,22.57323,120.323398,Taiwan,高雄市前鎮區,佛公路
36834,80666,22.573392,120.322322,Taiwan,高雄市前鎮區,后安路
36835,80666,22.573726,120.324492,Taiwan,高雄市前鎮區,佛佑路
36836,80666,22.574753,120.321114,Taiwan,高雄市前鎮區,佛德街
36837,80666,22.575467,120.324447,Taiwan,高雄市前鎮區,佛東路
36838,80666,22.597079,120.314721,Taiwan,高雄市前鎮區,后南路
36839,80666,22.597079,120.314721,Taiwan,高雄市前鎮區,佛佑路
36840,80666,22.597079,120.314721,Taiwan,高雄市前鎮區,佛宗路
36841,80666,22.597079,120.314721,Taiwan,高雄市前鎮區,草衙巷
36842,80666,22.597079,120.314721,Taiwan,高雄市前鎮區,國光路
36843,80667,22.571722,120.322035,Taiwan,高雄市前鎮區,天后街
36844,80668,22.569118,120.326119,Taiwan,高雄市前鎮區,東亞路
36845,80668,22.570479,120.330913,Taiwan,高雄市前鎮區,崇本街
36846,80668,22.570618,120.329353,Taiwan,高雄市前鎮區,草衙三路
36847,80668,22.571874,120.330165,Taiwan,高雄市前鎮區,向榮街
36848,80668,22.572195,120.321617,Taiwan,高雄市前鎮區,后平路
36849,80668,22.572211,120.330649,Taiwan,高雄市前鎮區,港壽街
36850,80668,22.57323,120.32246,Taiwan,高雄市前鎮區,天倫街
36851,80668,22.57323,120.323398,Taiwan,高雄市前鎮區,佛公路
36852,80668,22.57323,120.32941,Taiwan,高雄市前鎮區,金福路
36853,80668,22.573726,120.324492,Taiwan,高雄市前鎮區,佛佑路
36854,80668,22.574568,120.32228,Taiwan,高雄市前鎮區,佛道路
36855,80668,22.574753,120.321114,Taiwan,高雄市前鎮區,佛德街
36856,80668,22.576165,120.324517,Taiwan,高雄市前鎮區,草衙二路
36857,80668,22.577202,120.321008,Taiwan,高雄市前鎮區,和運街
36858,80668,22.577414,120.320302,Taiwan,高雄市前鎮區,和祥街
36859,80668,22.577999,120.322086,Taiwan,高雄市前鎮區,和豐街
36860,80668,22.578045,120.321117,Taiwan,高雄市前鎮區,草衙中街
36861,80668,22.578789,120.320293,Taiwan,高雄市前鎮區,和清街
36862,80668,22.578904,120.322406,Taiwan,高雄市前鎮區,和誠街
36863,80668,22.579443,120.322316,Taiwan,高雄市前鎮區,和隆街
36864,80668,22.580156,120.3213,Taiwan,高雄市前鎮區,和昌街
36865,80668,22.581,120.323752,Taiwan,高雄市前鎮區,明衙路
36866,80668,22.597079,120.314721,Taiwan,高雄市前鎮區,和義街
36867,80668,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港路
36868,80668,22.597079,120.314721,Taiwan,高雄市前鎮區,福民街
36869,80669,22.584105,120.316464,Taiwan,高雄市前鎮區,德昌路
36870,80669,22.584983,120.320959,Taiwan,高雄市前鎮區,衙竹二街
36871,80669,22.585515,120.321466,Taiwan,高雄市前鎮區,衙竹一街
36872,80669,22.585544,120.316625,Taiwan,高雄市前鎮區,衙孝街
36873,80669,22.585588,120.321188,Taiwan,高雄市前鎮區,衙泰街
36874,80669,22.585745,120.31886,Taiwan,高雄市前鎮區,鎮中路
36875,80669,22.58603,120.320454,Taiwan,高雄市前鎮區,衙梅一街
36876,80669,22.586176,120.321498,Taiwan,高雄市前鎮區,衙竹三街
36877,80669,22.586202,120.323553,Taiwan,高雄市前鎮區,翠亨北路
36878,80669,22.586224,120.321975,Taiwan,高雄市前鎮區,衙華街
36879,80669,22.586322,120.320076,Taiwan,高雄市前鎮區,衙梅二街
36880,80669,22.586644,120.320524,Taiwan,高雄市前鎮區,衙梅三街
36881,80669,22.586912,120.316486,Taiwan,高雄市前鎮區,康和路
36882,80669,22.587108,120.31594,Taiwan,高雄市前鎮區,鎮國路
36883,80669,22.587227,120.31894,Taiwan,高雄市前鎮區,康定路
36884,80669,22.597079,120.314721,Taiwan,高雄市前鎮區,草衙三巷
36885,80669,22.597079,120.314721,Taiwan,高雄市前鎮區,衙忠街
36886,80669,22.597079,120.314721,Taiwan,高雄市前鎮區,鎮東一街
36887,80670,22.584666,120.310012,Taiwan,高雄市前鎮區,興仁一巷
36888,80670,22.586202,120.323553,Taiwan,高雄市前鎮區,翠亨北路
36889,80670,22.588799,120.313346,Taiwan,高雄市前鎮區,鎮原街
36890,80670,22.589134,120.313027,Taiwan,高雄市前鎮區,鎮洋路
36891,80670,22.589218,120.31096,Taiwan,高雄市前鎮區,鎮東五街
36892,80670,22.589565,120.309725,Taiwan,高雄市前鎮區,鎮川六巷
36893,80670,22.589694,120.310827,Taiwan,高雄市前鎮區,鎮榮街
36894,80670,22.589766,120.309937,Taiwan,高雄市前鎮區,鎮東六街
36895,80670,22.589968,120.3122,Taiwan,高雄市前鎮區,鎮昌街
36896,80670,22.59014,120.314766,Taiwan,高雄市前鎮區,鎮海八街
36897,80670,22.590267,120.310324,Taiwan,高雄市前鎮區,鎮川五巷
36898,80670,22.590516,120.310494,Taiwan,高雄市前鎮區,鎮東四街
36899,80670,22.590983,120.310794,Taiwan,高雄市前鎮區,鎮東三街
36900,80670,22.591182,120.31102,Taiwan,高雄市前鎮區,鎮川三巷
36901,80670,22.5912,120.313022,Taiwan,高雄市前鎮區,鎮興路
36902,80670,22.591339,120.310089,Taiwan,高雄市前鎮區,鎮川四巷
36903,80670,22.591934,120.311918,Taiwan,高雄市前鎮區,鎮川一巷
36904,80670,22.59222,120.310816,Taiwan,高雄市前鎮區,鎮川二巷
36905,80670,22.592312,120.309532,Taiwan,高雄市前鎮區,鎮東街
36906,80670,22.597079,120.314721,Taiwan,高雄市前鎮區,翠村街
36907,80670,22.597079,120.314721,Taiwan,高雄市前鎮區,鎮川七巷
36908,80670,22.597079,120.314721,Taiwan,高雄市前鎮區,鎮州路
36909,80670,22.597079,120.314721,Taiwan,高雄市前鎮區,鎮東二街
36910,80670,22.597079,120.314721,Taiwan,高雄市前鎮區,鎮興路
36911,80670,22.597309,120.317829,Taiwan,高雄市前鎮區,凱旋四路
36912,80670,22.602087,120.311024,Taiwan,高雄市前鎮區,中山三路
36913,80672,22.565785,120.315715,Taiwan,高雄市前鎮區,興漁二路
36914,80672,22.566557,120.316765,Taiwan,高雄市前鎮區,興漁三路
36915,80672,22.572572,120.311602,Taiwan,高雄市前鎮區,豐漁二路
36916,80672,22.573876,120.313393,Taiwan,高雄市前鎮區,漁港北二路
36917,80672,22.573876,120.313393,Taiwan,高雄市前鎮區,豐漁三路
36918,80672,22.576032,120.321447,Taiwan,高雄市前鎮區,實業路
36919,80672,22.577183,120.304747,Taiwan,高雄市前鎮區,豐漁一路
36920,80672,22.578646,120.317077,Taiwan,高雄市前鎮區,新展路
36921,80672,22.578744,120.314029,Taiwan,高雄市前鎮區,新生路
36922,80672,22.579339,120.314866,Taiwan,高雄市前鎮區,新都路
36923,80672,22.580082,120.315904,Taiwan,高雄市前鎮區,新大路
36924,80672,22.580729,120.316793,Taiwan,高雄市前鎮區,新福路
36925,80672,22.581495,120.306314,Taiwan,高雄市前鎮區,鎮港路
36926,80672,22.587668,120.306463,Taiwan,高雄市前鎮區,臨水南路
36927,80672,22.589766,120.300322,Taiwan,高雄市前鎮區,擴建路
36928,80672,22.59025,120.296834,Taiwan,高雄市前鎮區,大華一路
36929,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,立業路
36930,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,建基街
36931,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,國華一街
36932,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,國華二街
36933,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十一號碼頭
36934,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十七號碼頭
36935,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十九號碼頭
36936,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十二號碼頭
36937,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十八號碼頭
36938,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十三號碼頭
36939,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十五號碼頭
36940,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十六號碼頭
36941,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十四號碼頭
36942,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第三十號碼頭
36943,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十一號碼頭
36944,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十七號碼頭
36945,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十九號碼頭
36946,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十二號碼頭
36947,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十八號碼頭
36948,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十三號碼頭
36949,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十五號碼頭
36950,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十六號碼頭
36951,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十四號碼頭
36952,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第五十號碼頭
36953,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十一號碼頭
36954,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十二號碼頭
36955,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十三號碼頭
36956,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十五號碼頭
36957,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十六號碼頭
36958,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十四號碼頭
36959,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第六十號碼頭
36960,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十一號碼頭
36961,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十七號碼頭
36962,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十九號碼頭
36963,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十二號碼頭
36964,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十八號碼頭
36965,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十三號碼頭
36966,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十五號碼頭
36967,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十六號碼頭
36968,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十四號碼頭
36969,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,第四十號碼頭
36970,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,新強路
36971,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,實業路
36972,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港中一路
36973,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港中二路
36974,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港北一路
36975,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港北三路
36976,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港東一路
36977,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港東二路
36978,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港東三路
36979,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港南一路
36980,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港南二路
36981,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,漁港南三路
36982,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,興漁四路
36983,80672,22.597079,120.314721,Taiwan,高雄市前鎮區,臨海新路
36984,80672,22.599307,120.293506,Taiwan,高雄市前鎮區,大華二路
36985,80672,22.61101,120.316541,Taiwan,高雄市前鎮區,建南街
36986,80673,22.582476,120.31777,Taiwan,高雄市前鎮區,新衙路
36987,80673,22.582792,120.323833,Taiwan,高雄市前鎮區,衙慶二街
36988,80673,22.583665,120.322898,Taiwan,高雄市前鎮區,衙慶三街
36989,80673,22.58376,120.319205,Taiwan,高雄市前鎮區,衙愛街
36990,80673,22.583775,120.324391,Taiwan,高雄市前鎮區,衙國二街
36991,80673,22.583775,120.324391,Taiwan,高雄市前鎮區,衙國三街
36992,80673,22.583967,120.323194,Taiwan,高雄市前鎮區,衙慶一街
36993,80673,22.584041,120.310946,Taiwan,高雄市前鎮區,興陽街
36994,80673,22.58434,120.323336,Taiwan,高雄市前鎮區,衙東街
36995,80673,22.584377,120.32212,Taiwan,高雄市前鎮區,草衙一路
36996,80673,22.584383,120.321354,Taiwan,高雄市前鎮區,衙松一街
36997,80673,22.584551,120.319363,Taiwan,高雄市前鎮區,衙仁街
36998,80673,22.584618,120.312329,Taiwan,高雄市前鎮區,興化街
36999,80673,22.584764,120.321101,Taiwan,高雄市前鎮區,衙松三街
37000,80673,22.585517,120.310357,Taiwan,高雄市前鎮區,興平路
37001,80673,22.585624,120.31166,Taiwan,高雄市前鎮區,興仁路
37002,80673,22.586202,120.323553,Taiwan,高雄市前鎮區,翠亨北路
37003,80673,22.587227,120.31894,Taiwan,高雄市前鎮區,康定路
37004,80673,22.587759,120.310944,Taiwan,高雄市前鎮區,興順街
37005,80673,22.589213,120.31782,Taiwan,高雄市前鎮區,樹德路
37006,80673,22.59014,120.314766,Taiwan,高雄市前鎮區,鎮海八街
37007,80673,22.591116,120.315239,Taiwan,高雄市前鎮區,鎮海七街
37008,80673,22.591345,120.316893,Taiwan,高雄市前鎮區,鎮海路
37009,80673,22.591389,120.315624,Taiwan,高雄市前鎮區,鎮海六街
37010,80673,22.591651,120.315984,Taiwan,高雄市前鎮區,鎮海五街
37011,80673,22.591937,120.316375,Taiwan,高雄市前鎮區,鎮海四街
37012,80673,22.59218,120.316708,Taiwan,高雄市前鎮區,鎮海三街
37013,80673,22.592459,120.31709,Taiwan,高雄市前鎮區,鎮海二街
37014,80673,22.592729,120.317455,Taiwan,高雄市前鎮區,鎮海一街
37015,80673,22.597079,120.314721,Taiwan,高雄市前鎮區,衙松二街
37016,80674,22.597079,120.314721,Taiwan,高雄市前鎮區,正勤路
37017,80674,22.602751,120.30625,Taiwan,高雄市前鎮區,中華五路
37018,80681,22.589689,120.295255,Taiwan,高雄市前鎮區,南七路
37019,80681,22.59136,120.294608,Taiwan,高雄市前鎮區,南六路
37020,80681,22.592376,120.293568,Taiwan,高雄市前鎮區,環區四路
37021,80681,22.594313,120.295232,Taiwan,高雄市前鎮區,南四路
37022,80681,22.595898,120.294631,Taiwan,高雄市前鎮區,南三路
37023,80681,22.596944,120.292249,Taiwan,高雄市前鎮區,南二路
37024,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東九街
37025,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東二街
37026,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東十二街
37027,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東十三街
37028,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東十五街
37029,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,東五街
37030,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,前鎮加工出口區
37031,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,南一路
37032,80681,22.597079,120.314721,Taiwan,高雄市前鎮區,南五路
37033,80681,22.597539,120.2941,Taiwan,高雄市前鎮區,環區一路
37034,80681,22.599463,120.290617,Taiwan,高雄市前鎮區,中六路
37035,80681,22.600105,120.290229,Taiwan,高雄市前鎮區,中三路
37036,80681,22.600487,120.29135,Taiwan,高雄市前鎮區,中二路
37037,80681,22.600487,120.29135,Taiwan,高雄市前鎮區,中五路
37038,80681,22.601279,120.291924,Taiwan,高雄市前鎮區,中一路
37039,80681,22.601384,120.291029,Taiwan,高雄市前鎮區,中四路
37040,80681,22.601618,120.290937,Taiwan,高雄市前鎮區,東一街
37041,80681,22.601938,120.290741,Taiwan,高雄市前鎮區,西一街
37042,80681,22.60228,120.29053,Taiwan,高雄市前鎮區,西二街
37043,80681,22.60228,120.29053,Taiwan,高雄市前鎮區,東三街
37044,80681,22.602632,120.290305,Taiwan,高雄市前鎮區,西三街
37045,80681,22.602944,120.290105,Taiwan,高雄市前鎮區,西四街
37046,80681,22.603291,120.289881,Taiwan,高雄市前鎮區,西五街
37047,80681,22.603439,120.291768,Taiwan,高雄市前鎮區,東四街
37048,80681,22.603636,120.289658,Taiwan,高雄市前鎮區,西六街
37049,80681,22.60394,120.289466,Taiwan,高雄市前鎮區,西七街
37050,80681,22.604108,120.291379,Taiwan,高雄市前鎮區,東六街
37051,80681,22.604284,120.289248,Taiwan,高雄市前鎮區,西八街
37052,80681,22.604557,120.291339,Taiwan,高雄市前鎮區,東七街
37053,80681,22.604581,120.287388,Taiwan,高雄市前鎮區,環區三路
37054,80681,22.604649,120.289016,Taiwan,高雄市前鎮區,西九街
37055,80681,22.604909,120.291203,Taiwan,高雄市前鎮區,東八街
37056,80681,22.604964,120.288817,Taiwan,高雄市前鎮區,西十街
37057,80681,22.605272,120.288623,Taiwan,高雄市前鎮區,西十一街
37058,80681,22.605637,120.290854,Taiwan,高雄市前鎮區,東十街
37059,80681,22.605648,120.288387,Taiwan,高雄市前鎮區,西十二街
37060,80681,22.605648,120.288387,Taiwan,高雄市前鎮區,西十三街
37061,80681,22.605842,120.290388,Taiwan,高雄市前鎮區,東十一街
37062,80681,22.606292,120.287983,Taiwan,高雄市前鎮區,西十四街
37063,80681,22.606453,120.289089,Taiwan,高雄市前鎮區,東十四街
37064,80681,22.606625,120.287769,Taiwan,高雄市前鎮區,西十五街
37065,80681,22.606682,120.289678,Taiwan,高雄市前鎮區,環區二路
37066,80681,22.606925,120.287573,Taiwan,高雄市前鎮區,西十六街
37067,80681,22.607251,120.287351,Taiwan,高雄市前鎮區,西十七街
37068,80706,22.641246,120.302842,Taiwan,高雄市三民區,九如二路
37069,80708,22.645042,120.308785,Taiwan,高雄市三民區,十全一路
37070,80741,22.645448,120.297443,Taiwan,高雄市三民區,漢口街
37071,80741,22.646514,120.299906,Taiwan,高雄市三民區,四平街
37072,80741,22.647864,120.300005,Taiwan,高雄市三民區,察哈爾二街
37073,80741,22.648344,120.326254,Taiwan,高雄市三民區,興安街
37074,80741,22.648471,120.300043,Taiwan,高雄市三民區,宣化街
37075,80741,22.649115,120.300082,Taiwan,高雄市三民區,綏遠二街
37076,80741,22.649849,120.298982,Taiwan,高雄市三民區,唐山街
37077,80742,22.645618,120.300996,Taiwan,高雄市三民區,天津街
37078,80742,22.645696,120.299835,Taiwan,高雄市三民區,哈爾濱街
37079,80742,22.647097,120.301124,Taiwan,高雄市三民區,敦化街
37080,80742,22.648344,120.326254,Taiwan,高雄市三民區,開原街
37081,80742,22.649638,120.301902,Taiwan,高雄市三民區,天宮街
37082,80743,22.645973,120.302197,Taiwan,高雄市三民區,重慶街
37083,80743,22.647108,120.303287,Taiwan,高雄市三民區,博愛一路
37084,80743,22.648344,120.326254,Taiwan,高雄市三民區,同盟二路
37085,80743,22.648344,120.326254,Taiwan,高雄市三民區,博仁街
37086,80743,22.650396,120.300183,Taiwan,高雄市三民區,北平二街
37087,80744,22.643415,120.292872,Taiwan,高雄市三民區,通化街
37088,80744,22.643612,120.299662,Taiwan,高雄市三民區,喜峰街
37089,80744,22.644088,120.311592,Taiwan,高雄市三民區,泰康街
37090,80744,22.644649,120.294246,Taiwan,高雄市三民區,康平街
37091,80744,22.648344,120.326254,Taiwan,高雄市三民區,熱河二街
37092,80744,22.648344,120.326254,Taiwan,高雄市三民區,遼寧二街
37093,80744,22.648344,120.326254,Taiwan,高雄市三民區,錦州街
37094,80745,22.641099,120.29396,Taiwan,高雄市三民區,更新街
37095,80745,22.641246,120.302842,Taiwan,高雄市三民區,九如二路
37096,80745,22.643829,120.296394,Taiwan,高雄市三民區,自立一路
37097,80745,22.644553,120.295512,Taiwan,高雄市三民區,安東街
